0.007872,0.079005,0.013946,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9817920559,-22.6049732012,219.288803,0.103784,4.060486,180.077606,-1.122853,102.407242,0.068707,11.735646,102.284370,207.186905,-180.708435,4.058972,0.093354,4.058972,0.093354,-179.999863,-180.000000,219.288803,93.413391,676.333679,192.945236,190.706757,0.098222,0.120497,615.306458,2674.488525
-0.001334,0.081179,-0.008943,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9817454033,-22.6049728513,220.422058,0.313516,4.093060,180.050278,-1.063706,102.481705,0.069317,11.848626,102.371277,208.335587,-179.559753,4.091438,0.303623,4.091438,0.303623,-179.999863,-180.000000,220.422058,93.565605,683.079224,192.921371,190.539154,0.111037,0.114506,629.237244,2674.809326
-0.001334,0.081179,-0.008943,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9816987172,-22.6049725646,221.567123,0.484465,4.121963,179.964981,-0.942320,102.556190,0.069970,11.969117,102.453102,209.441193,-178.454147,4.120768,0.477534,4.120768,0.477534,-179.999863,-180.000000,221.567123,93.716240,690.395996,192.840149,190.381439,0.120173,0.098109,636.621582,2675.125977
-0.006822,0.082415,-0.003689,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9816519971,-22.6049723436,222.724121,0.593009,4.143786,179.819229,-0.762645,102.632126,0.070583,12.083047,102.534966,210.540482,-177.354858,4.142776,0.588862,4.142776,0.588862,-179.999863,-180.000000,222.724121,93.865341,697.319458,192.697861,190.234879,0.125724,0.071371,642.196289,2675.439697
-0.006822,0.082415,-0.003689,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9815974463,-22.6049721578,224.087997,0.628240,4.163906,179.601242,-0.512226,102.723495,0.071235,12.205622,102.644508,211.741409,-176.153931,4.163201,0.628779,4.163201,0.628779,-179.999863,-180.000000,224.087997,94.037453,704.830322,192.481873,190.078903,0.122527,0.032214,639.340454,2675.803467
-0.006822,0.082415,-0.003689,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9815311394,-22.6049720093,225.762131,0.538250,4.182747,179.315048,-0.199692,102.839958,0.071892,12.332471,102.777908,213.137146,-174.758194,4.182114,0.543122,4.182114,0.543122,-179.999863,-180.000000,225.762131,94.243965,712.569153,192.195969,189.911240,0.111127,-0.018521,629.547974,2676.244385
-0.007759,0.083642,0.028520,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9814881943,-22.6049719403,226.854523,0.419594,4.194764,179.136810,-0.013279,102.920212,0.072262,12.405621,102.811714,214.372055,-173.523285,4.194129,0.426770,4.194129,0.426770,-169.999863,-170.000000,226.854523,94.376244,717.012207,192.016907,189.814575,0.097864,-0.049585,657.723083,2676.530273
-0.007759,0.083642,0.028520,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9814373990,-22.6049718602,228.154068,0.218991,4.205085,178.969299,0.149810,103.012810,0.072670,12.487162,102.928566,215.596283,-172.299057,4.204760,0.229153,4.204760,0.229153,-169.999863,-170.000000,228.154068,94.531281,721.997253,191.845276,189.710815,0.076281,-0.078184,662.954956,2676.868896
-0.003274,0.084095,0.046055,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9813826470,-22.6049717484,229.562866,-0.048225,4.211455,178.881241,0.223832,103.109352,0.073044,12.563325,103.031296,216.875671,-171.019669,4.211196,-0.036678,4.211196,-0.036678,-169.999863,-170.000000,229.562866,94.696640,726.599487,191.751953,189.609589,0.049517,-0.093403,663.776123,2677.232666
-0.003274,0.084095,0.046055,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9813317612,-22.6049716041,230.878510,-0.297464,4.216597,178.892212,0.191272,103.198219,0.073349,12.626620,103.111488,218.145950,-169.749405,4.216393,-0.286817,4.216393,-0.286817,-169.999863,-170.000000,230.878510,94.848686,730.363342,191.757233,189.522781,0.031294,-0.091408,672.201660,2677.569336
0.004097,0.084328,0.050457,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9812847516,-22.6049714268,232.098618,-0.499406,4.220778,178.985077,0.076782,103.281021,0.073592,12.678789,103.188477,219.348328,-168.547012,4.220569,-0.490285,4.220569,-0.490285,-169.999863,-170.000000,232.098618,94.987785,733.442017,191.845367,189.446854,0.017308,-0.075658,681.665894,2677.879395
0.004097,0.084328,0.050457,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9812298598,-22.6049711669,233.528107,-0.660305,4.225758,179.174500,-0.136621,103.378029,0.073839,12.733358,103.301132,220.624542,-167.270798,4.225533,-0.655563,4.225533,-0.655563,-169.999863,-170.000000,233.528107,95.148605,736.588013,192.030472,189.361420,0.011076,-0.043410,679.064209,2678.240479
0.009365,0.084511,0.036795,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9811749178,-22.6049708592,234.963333,-0.720104,4.234648,179.425537,-0.405372,103.470245,0.074058,12.782646,103.389038,221.956284,-165.939056,4.234141,-0.719208,4.234141,-0.719208,-169.999863,-170.000000,234.963333,95.307869,739.407288,192.278809,189.278183,0.010348,-0.000949,681.839844,2678.600098
0.009365,0.084511,0.036795,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9811238582,-22.6049705499,236.300980,-0.676901,4.250103,179.677322,-0.662938,103.550011,0.074282,12.831334,103.457222,223.253937,-164.641403,4.249280,-0.680884,4.249280,-0.680884,-169.999863,-170.000000,236.300980,95.454269,742.145508,192.530731,189.202744,0.020872,0.041191,689.697571,2678.929688
0.009727,0.084986,0.011782,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9810648966,-22.6049701946,237.851303,-0.512852,4.276647,179.943253,-0.923337,103.634071,0.074617,12.899886,103.549301,224.622757,-163.272583,4.275475,-0.520756,4.275475,-0.520756,-159.999863,-160.000000,237.851303,95.621300,746.077576,192.798523,189.119064,0.039343,0.085438,685.340088,2679.301025
0.009727,0.084986,0.011782,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9808443909,-22.6049694318,243.742905,0.552985,4.408083,180.142731,-0.992357,103.898384,0.076816,13.315433,103.883461,226.576538,-161.318802,4.406590,0.542534,4.406590,0.542534,-159.999863,-160.000000,243.742905,96.225189,770.739014,193.016464,188.885818,0.117264,0.113636,372.446136,2680.588135
-0.007750,0.088132,-0.012505,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9807931225,-22.6049694480,245.141495,0.763677,4.441574,180.019226,-0.832253,103.970551,0.077462,13.435675,103.716141,230.382294,-157.513046,4.440073,0.755044,4.440073,0.755044,-159.999863,-160.000000,245.141495,96.360863,777.960083,192.895493,188.861801,0.122978,0.092074,714.267578,2680.876221
-0.007750,0.088132,-0.012505,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9807418237,-22.6049695419,246.553619,0.878791,4.465378,179.851807,-0.626094,104.035149,0.078119,13.558114,103.890205,232.515457,-155.379883,4.464686,0.876410,4.464686,0.876410,-159.999863,-160.000000,246.553619,96.494926,785.542786,192.730911,188.853241,0.120712,0.061845,785.505554,2681.162354
-0.012520,0.089294,0.001773,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9806904929,-22.6049697082,247.978271,0.871641,4.475360,179.643326,-0.385535,104.103394,0.078650,13.659342,103.996727,234.117035,-153.778305,4.475010,0.873649,4.475010,0.873649,-159.999863,-160.000000,247.978271,96.627487,791.794128,192.524323,188.860458,0.115066,0.023952,802.013000,2681.447754
-0.012520,0.089294,0.001773,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9806351755,-22.6049699463,249.523727,0.751381,4.478980,179.411209,-0.131613,104.181458,0.079087,13.745597,104.095261,235.610336,-152.285004,4.478977,0.758472,4.478977,0.758472,-149.999863,-150.000000,249.523727,96.768715,797.163574,192.291428,188.885071,0.101907,-0.017957,799.109131,2681.755371
-0.010835,0.089580,0.023747,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9805758600,-22.6049702369,251.189285,0.514833,4.477159,179.198669,0.091254,104.269272,0.079399,13.811831,104.191391,237.137848,-150.757492,4.477241,0.525321,4.477241,0.525321,-149.999863,-150.000000,251.189285,96.918419,801.253723,192.076508,188.928574,0.081311,-0.056598,790.606506,2682.086670
-0.010835,0.089580,0.023747,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9805204547,-22.6049705095,252.750351,0.234565,4.476089,179.066666,0.217502,104.348984,0.079607,13.858542,104.262093,238.650818,-149.244522,4.476100,0.246864,4.476100,0.246864,-149.999863,-150.000000,252.750351,97.056686,804.094788,191.939835,188.982010,0.061125,-0.080566,790.867676,2682.396973
-0.010835,0.089580,0.023747,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9804650086,-22.6049707549,254.316406,-0.070078,4.477294,179.027344,0.242514,104.426323,0.079777,13.898532,104.340576,240.141327,-147.754013,4.477202,-0.057324,4.477202,-0.057324,-149.999863,-150.000000,254.316406,97.193520,806.479492,191.895508,189.044281,0.036299,-0.088685,789.349609,2682.706787
0.000819,0.089544,0.043543,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9804134869,-22.6049709452,255.774582,-0.348943,4.480146,179.067062,0.184591,104.498207,0.079925,13.933983,104.405548,241.572433,-146.322906,4.480000,-0.336776,4.480000,-0.336776,-149.999863,-150.000000,255.774582,97.319290,808.564392,191.931152,189.106857,0.021277,-0.083419,792.059814,2682.994141
0.000819,0.089544,0.043543,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9803619300,-22.6049710904,257.236389,-0.571637,4.483737,179.178085,0.050320,104.571205,0.080066,13.968470,104.480888,242.972275,-144.923065,4.483571,-0.563507,4.483571,-0.563507,-149.999863,-150.000000,257.236389,97.443878,810.505432,192.037704,189.171265,0.011988,-0.065188,791.955688,2683.281006
0.008050,0.089671,0.036433,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9803063670,-22.6049711935,258.814484,-0.715782,4.487940,179.373550,-0.167769,104.650261,0.080206,14.003543,104.567825,244.418961,-143.476379,4.487732,-0.711261,4.487732,-0.711261,-139.999863,-140.000000,258.814484,97.576775,812.499084,192.229431,189.240417,0.004655,-0.032331,786.877319,2683.590576
0.010161,0.089755,0.026847,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9802507635,-22.6049712542,260.396301,-0.749710,4.495690,179.612534,-0.421707,104.724060,0.080344,14.037505,104.638283,245.899490,-141.995850,4.495263,-0.750605,4.495263,-0.750605,-139.999863,-140.000000,260.396301,97.708351,814.359985,192.467087,189.307999,0.009643,0.007926,785.169495,2683.898682
0.010161,0.089755,0.026847,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9801394473,-22.6049713436,263.572571,-0.488338,4.531113,180.050537,-0.857146,104.850052,0.080760,14.127822,104.816147,247.824890,-140.070450,4.530132,-0.496681,4.530132,-0.496681,-139.999863,-140.000000,263.572571,97.967094,819.466309,192.908508,189.438675,0.037248,0.081637,696.671204,2684.497314
0.007095,0.090603,-0.007107,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9800518958,-22.6049714833,266.086517,-0.114404,4.573411,180.265167,-1.042527,104.939056,0.081343,14.241767,104.859901,250.541321,-137.354019,4.572213,-0.125237,4.572213,-0.125237,-139.999863,-140.000000,266.086517,98.165848,826.140869,193.127823,189.543716,0.068696,0.116629,741.727173,2684.946533
0.001789,0.091444,-0.018073,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9800041114,-22.6049716221,267.467590,0.113854,4.596520,180.305832,-1.053942,104.985924,0.081757,14.320500,104.835220,252.389114,-135.506226,4.595472,0.102779,4.595472,0.102779,-139.999863,-140.000000,267.467590,98.272476,830.833740,193.173416,189.605576,0.088141,0.121951,793.441772,2685.183838
0.001789,0.091444,-0.018073,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9797688721,-22.6049732152,274.374695,0.626559,4.681305,179.483475,-0.092361,105.214821,0.083720,14.698285,105.221344,254.717514,-133.177826,4.680507,0.628428,4.680507,0.628428,-129.999863,-130.000000,274.374695,98.779327,853.834351,192.367645,190.005371,0.104561,-0.022855,459.302124,2686.304199
-0.008978,0.093610,0.019936,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9797089752,-22.6049737819,276.159393,0.521022,4.699960,179.173584,0.226317,105.297684,0.084148,14.783618,105.064049,259.506470,-128.388870,4.699259,0.526730,4.699259,0.526730,-129.999863,-130.000000,276.159393,98.904266,859.055908,192.057037,190.136017,0.088722,-0.074155,815.485901,2686.594727
-0.008978,0.093610,0.019936,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9796570344,-22.6049742682,277.714905,0.312312,4.709344,178.957275,0.433162,105.354485,0.084508,14.854665,105.205437,261.857483,-126.037865,4.709178,0.324244,4.709178,0.324244,-129.999863,-130.000000,277.714905,99.011345,863.525940,191.835678,190.255844,0.051987,-0.109496,882.134033,2686.846191
-0.008978,0.093610,0.019936,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9796170628,-22.6049746175,278.916473,0.079957,4.709523,178.860718,0.515560,105.395927,0.084733,14.899951,105.251442,263.363922,-124.531433,4.709581,0.094226,4.709581,0.094226,-129.999863,-130.000000,278.916473,99.092880,866.328003,191.734406,190.350555,0.033850,-0.125566,904.529053,2687.037842
-0.001346,0.094192,0.051598,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9795690779,-22.6049749967,280.362854,-0.226542,4.707385,178.823944,0.529499,105.442879,0.084945,14.943951,105.336334,264.805328,-123.090004,4.707498,-0.211499,4.707498,-0.211499,-119.999855,-120.000000,280.362854,99.189751,868.996033,191.692230,190.464783,0.009586,-0.131745,902.452393,2687.265625
-0.001346,0.094192,0.051598,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9795210727,-22.6049753188,281.813141,-0.516275,4.703747,178.882034,0.439638,105.490669,0.085109,14.979517,105.388641,266.202606,-121.692734,4.703981,-0.503227,4.703981,-0.503227,-119.999855,-120.000000,281.813141,99.285568,871.102173,191.743500,190.577209,-0.012402,-0.121253,897.520386,2687.491211
0.007189,0.094080,0.051144,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9794770492,-22.6049755557,283.145172,-0.735441,4.698647,179.027008,0.265194,105.536865,0.085206,15.003013,105.429008,267.519592,-120.375748,4.698930,-0.724884,4.698930,-0.724884,-119.999855,-120.000000,283.145172,99.372536,872.445190,191.882828,190.676773,-0.028346,-0.096193,896.177429,2687.697510
0.007189,0.094080,0.051144,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9794290015,-22.6049757552,284.600098,-0.890450,4.693104,179.261703,0.001774,105.590721,0.085253,15.018957,105.494713,268.872101,-119.023254,4.693354,-0.885279,4.693354,-0.885279,-119.999855,-120.000000,284.600098,99.466560,873.267883,192.113129,190.779877,-0.032607,-0.055882,888.769409,2687.923096
0.012647,0.093867,0.032662,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9793528758,-22.6049759752,286.905304,-0.924485,4.690144,179.728271,-0.495198,105.671295,0.085246,15.029543,105.616951,270.579254,-117.316086,4.690011,-0.926511,4.690011,-0.926511,-119.999855,-120.000000,286.905304,99.613770,873.691101,192.576294,190.929245,-0.024358,0.023499,846.272095,2688.280029
0.012647,0.093867,0.032662,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9792686743,-22.6049761707,289.454559,-0.664370,4.710161,180.234863,-1.001089,105.743919,0.085312,15.051714,105.676987,272.737793,-115.157547,4.709297,-0.675191,4.709297,-0.675191,-119.999855,-120.000000,289.454559,99.773804,874.678162,193.086334,191.075180,0.010837,0.108215,824.945984,2688.663330
0.009646,0.094186,-0.015998,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9792004727,-22.6049763766,291.523102,-0.279082,4.740634,180.538620,-1.279896,105.792213,0.085579,15.105706,105.683357,274.908051,-112.987305,4.739500,-0.293772,4.739500,-0.293772,-109.999855,-110.000000,291.523102,99.900963,877.730713,193.395157,191.183334,0.044245,0.158056,842.822083,2688.957764
0.004197,0.094790,-0.031439,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9791041416,-22.6049768877,294.461548,0.375980,4.786757,180.644730,-1.305962,105.846687,0.086286,15.238664,105.777626,277.178040,-110.717293,4.785635,0.360182,4.785635,0.360182,-109.999855,-110.000000,294.461548,100.076431,885.572510,193.516281,191.333649,0.104604,0.171641,804.089478,2689.348389
-0.005145,0.095713,-0.037495,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9790519415,-22.6049773158,296.065704,0.690834,4.810555,180.503632,-1.113654,105.880798,0.086763,15.327507,105.728729,279.289581,-108.605743,4.809537,0.678257,4.809537,0.678257,-109.999855,-110.000000,296.065704,100.169472,890.973267,193.383179,191.419647,0.125378,0.145380,855.781982,2689.553955
-0.005145,0.095713,-0.037495,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9789153370,-22.6049789168,300.306732,0.931520,4.854462,179.649643,-0.151937,105.981789,0.087865,15.538053,105.968971,281.718201,-106.177147,4.853849,0.934363,4.853849,0.934363,-109.999855,-110.000000,300.306732,100.406990,904.087402,192.541199,191.677795,0.130488,-0.005245,738.479919,2690.091064
-0.013348,0.097077,0.011259,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9788268653,-22.6049801723,303.079590,0.641963,4.875264,178.972122,0.544903,106.066734,0.088361,15.637901,105.986923,285.261963,-102.633377,4.874657,0.653408,4.874657,0.653408,-99.999855,-100.000000,303.079590,100.557098,910.319702,191.863022,191.870071,0.097047,-0.119958,832.033081,2690.448975
-0.009334,0.097493,0.045168,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9786296399,-22.6049825072,309.317139,-1.050956,4.883538,178.453918,0.925778,106.182411,0.089283,15.818634,106.171600,288.433838,-99.461517,4.883764,-1.029357,4.883764,-1.029357,-99.999855,-100.000000,309.317139,100.879547,921.456665,191.316483,192.297409,-0.053093,-0.204424,638.410400,2691.199219
-0.009334,0.097493,0.045168,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9785611693,-22.6049829564,311.495575,-1.621251,4.874547,178.706879,0.593769,106.236336,0.089439,15.852550,106.055161,293.043091,-94.852264,4.874898,-1.603770,4.874898,-1.603770,-99.999855,-100.000000,311.495575,100.987297,923.411560,191.559082,192.414276,-0.081755,-0.160809,882.240051,2691.453613
0.022911,0.097498,0.060365,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9784966988,-22.6049831767,313.548157,-2.013817,4.865741,179.122833,0.109752,106.289673,0.089427,15.858179,106.180115,295.626068,-92.269279,4.866017,-2.002183,4.866017,-2.002183,-89.999855,-90.000000,313.548157,101.087128,923.630249,191.968430,192.495667,-0.089970,-0.091051,926.656799,2691.696533
0.022911,0.097498,0.060365,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9784321937,-22.6049832341,315.599152,-2.079942,4.861829,179.633270,-0.457246,106.347481,0.089277,15.840120,106.257240,297.729950,-90.165375,4.861775,-2.084458,4.861775,-2.084458,-89.999855,-90.000000,315.599152,101.185806,922.158508,192.475754,192.545090,-0.066611,-0.002923,932.021973,2691.944092
0.029778,0.097236,0.014531,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9783676573,-22.6049831821,317.646423,-1.796617,4.873907,180.163620,-1.020001,106.391449,0.089125,15.819691,106.294609,299.699524,-88.195824,4.873185,-1.810666,4.873185,-1.810666,-89.999855,-90.000000,317.646423,101.283234,920.637268,193.006714,192.563492,-0.035904,0.090000,927.730408,2692.187744
0.029778,0.097236,0.014531,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9783111687,-22.6049831147,319.436279,-1.338361,4.896948,180.550903,-1.403863,106.419235,0.089137,15.825953,106.291740,301.504517,-86.390823,4.895859,-1.360745,4.895859,-1.360745,-89.999855,-90.000000,319.436279,101.367188,920.685120,193.401077,192.558365,0.005384,0.157444,930.409485,2692.389893
0.019439,0.097917,-0.031735,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9782587036,-22.6049830920,321.100372,-0.784068,4.922600,180.770355,-1.601262,106.437828,0.089337,15.864181,106.294945,303.151764,-84.743591,4.921445,-0.810143,4.921445,-0.810143,-89.999855,-90.000000,321.100372,101.443909,922.787842,193.628708,192.541031,0.057418,0.196625,930.867615,2692.566406
0.019439,0.097917,-0.031735,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9782062305,-22.6049831492,322.770233,-0.208424,4.944936,180.824448,-1.611127,106.452644,0.089706,15.931853,106.310387,304.745789,-83.149567,4.944062,-0.233460,4.944062,-0.233460,-79.999855,-80.000000,322.770233,101.519318,926.820679,193.694061,192.517181,0.096070,0.206371,927.703003,2692.734131
0.003335,0.098881,-0.046384,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9781537502,-22.6049833180,324.448364,0.318155,4.962614,180.687881,-1.422770,106.468201,0.090152,16.013506,106.334824,306.338989,-81.556351,4.961852,0.295835,4.961852,0.295835,-79.999855,-80.000000,324.448364,101.593430,931.773132,193.568039,192.491989,0.127243,0.183679,924.864624,2692.897705
-0.004226,0.099237,-0.040083,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9780528007,-22.6049839695,327.701752,0.923185,4.987923,180.002533,-0.639696,106.510620,0.090976,16.166906,106.471169,308.457611,-79.437744,4.987395,0.915768,4.987395,0.915768,-79.999855,-80.000000,327.701752,101.732613,941.403442,192.897415,192.455261,0.150269,0.066878,853.327148,2693.215088
-0.013082,0.099748,-0.006552,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9778871163,-22.6049855904,333.094513,0.516538,5.014116,178.482742,0.922849,106.619858,0.091724,16.317179,106.605904,311.728821,-76.166527,5.013651,0.532002,5.013651,0.532002,-79.999855,-80.000000,333.094513,101.954094,951.093811,191.376465,192.452148,0.070142,-0.186876,732.216614,2693.762695
-0.007600,0.100273,0.069495,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9777577191,-22.6049866024,337.336578,-0.762743,5.025987,177.855026,1.442797,106.664337,0.092287,16.423141,106.595139,316.569580,-71.325768,5.026116,-0.735930,5.026116,-0.735930,-69.999855,-70.000000,337.336578,102.120171,957.720337,190.728195,192.467560,-0.050686,-0.286350,829.822754,2694.161377
-0.007600,0.100273,0.069495,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9776808776,-22.6049868021,339.868805,-1.616531,5.011810,178.000916,1.180447,106.688858,0.092571,16.476192,106.558792,320.079254,-67.816071,5.012442,-1.591994,5.012442,-1.591994,-69.999855,-70.000000,339.868805,102.215149,960.905090,190.854156,192.453049,-0.109032,-0.256685,921.281860,2694.383789
0.022743,0.100249,0.095611,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9776161588,-22.6049866685,342.004974,-2.194179,4.993523,178.475372,0.610014,106.718697,0.092589,16.483351,106.608917,322.528107,-65.367218,4.994155,-2.176340,4.994155,-2.176340,-69.999855,-70.000000,342.004974,102.293274,961.211975,191.315567,192.412827,-0.140881,-0.174279,950.149963,2694.575195
0.031091,0.099883,0.072540,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9775433242,-22.6049862281,344.404724,-2.400822,4.979009,179.268417,-0.275549,106.770821,0.092307,16.441166,106.696548,324.784698,-63.110653,4.979324,-2.402704,4.979324,-2.402704,-59.999859,-60.000000,344.404724,102.379822,958.264893,192.098923,192.328766,-0.131973,-0.035991,944.763550,2694.801270
0.031091,0.099883,0.072540,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9774704549,-22.6049855884,346.794250,-2.035089,4.985470,180.156891,-1.209570,106.810745,0.091888,16.372654,106.717484,327.034515,-60.860836,4.984801,-2.053844,4.984801,-2.053844,-59.999859,-60.000000,346.794250,102.465302,953.669617,192.988022,192.203735,-0.088718,0.118766,939.689087,2695.028320
0.029341,0.099696,-0.011082,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9774056648,-22.6049849807,348.910614,-1.359058,5.013501,180.861008,-1.911030,106.825592,0.091733,16.347155,106.680634,329.136047,-58.759296,5.012317,-1.387560,5.012317,-1.387560,-59.999859,-60.000000,348.910614,102.539902,951.744019,193.697952,192.066116,-0.028788,0.240228,943.045776,2695.210938
0.019822,0.100246,-0.046579,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9773408702,-22.6049844774,351.027222,-0.452346,5.045104,181.320038,-2.309306,106.823723,0.091956,16.386635,106.649368,331.118469,-56.776886,5.044027,-0.487879,5.044027,-0.487879,-59.999859,-60.000000,351.027222,102.612732,953.778564,194.173859,191.915222,0.054443,0.316980,938.170410,2695.366211
0.006970,0.100881,-0.070374,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9772031920,-22.6049842557,355.562897,1.446792,5.092327,180.944473,-1.715034,106.806480,0.093270,16.619005,106.736679,333.662933,-54.232414,5.091469,1.419924,5.091469,1.419924,-49.999859,-50.000000,355.562897,102.760704,967.807129,193.838089,191.611038,0.199883,0.249183,813.955261,2695.655762
-0.020285,0.101829,-0.053586,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9769682489,-22.6049864384,363.445496,1.780112,5.212330,177.901733,1.546414,106.889061,0.094759,16.898706,106.866737,338.149017,-49.746330,5.210716,1.797316,5.210716,1.797316,-49.999859,-50.000000,363.445496,102.998032,985.898743,190.810181,191.361191,0.115044,-0.256936,631.681396,2696.238770
-0.025676,0.104214,0.097810,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9767171167,-22.6049880372,372.028107,-2.253119,5.199093,176.626694,2.486054,106.814529,0.096733,17.235733,106.710030,345.443268,-42.452068,5.200611,-2.211697,5.200611,-2.211697,-39.999859,-40.000000,372.028107,103.226791,1006.814636,189.487610,191.360825,-0.219161,-0.454847,662.069885,2696.647705
0.031596,0.104012,0.163938,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9764499694,-22.6049835963,381.200043,-5.075733,5.153431,180.380844,-1.836417,106.864914,0.094451,16.835350,106.830704,353.718994,-34.176342,5.151001,-5.078890,5.151001,-5.078890,-29.999857,-30.000000,381.200043,103.438446,981.946777,193.192245,190.835190,-0.221267,0.124613,698.533203,2697.135986
0.031596,0.104012,0.163938,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9763204009,-22.6049799740,385.526611,-3.303462,5.331930,182.530594,-4.038461,106.824142,0.093583,16.672281,106.487358,361.581299,-26.314034,5.329259,-3.353758,5.329259,-3.353758,-29.999857,-30.000000,385.526611,103.534966,970.685059,195.354156,190.222900,0.022194,0.421704,990.076294,2697.272705
